5959,96.98,89.35632000000003,80.92,0.92,0.78624,0.62
5960,98.38,89.48351999999998,81.48,0.94,0.78008,0.64
5961,97.56,89.82976000000001,80.32,0.94,0.77856,0.56
5962,99.74,89.30455999999994,78.46,0.94,0.7864,0.5
5963,99.54,89.44031999999999,77.26,0.92,0.77984,0.58
5964,101.0,89.61919999999999,81.38,0.92,0.7808000000000006,0.6
5965,98.16,89.38919999999999,81.38,0.94,0.7803200000000008,0.62
5966,98.74,89.31976,80.38,0.94,0.7824000000000003,0.6
5967,97.76,89.04279999999997,78.02,0.94,0.7888799999999999,0.62
5968,98.06,88.95440000000006,82.62,0.92,0.7792800000000003,0.6
5969,100.3,89.13735999999996,80.9,0.92,0.7781600000000001,0.56
5970,98.6,89.30368000000003,81.44,0.92,0.78224,0.6
5971,96.06,89.02480000000003,82.0,0.96,0.7864000000000003,0.62
5972,97.46,89.15912000000003,81.52,0.96,0.7901600000000004,0.66
5973,96.48,89.11535999999998,78.54,0.9,0.7792800000000006,0.62
5974,95.38,89.05128000000006,81.74,0.94,0.7856799999999998,0.64
5975,98.1,89.65736,81.58,0.94,0.7806400000000004,0.6
5976,98.48,89.13863999999998,77.64,0.94,0.7835200000000001,0.62
5977,95.52,89.19431999999999,81.0,0.92,0.7809600000000004,0.64
5978,97.12,89.15144000000006,80.56,0.94,0.7793600000000004,0.54
5979,98.14,89.40783999999996,81.58,0.94,0.7842400000000006,0.62
5980,97.72,89.13744,81.3,0.92,0.7832800000000003,0.6
5981,96.02,89.11231999999994,81.86,0.94,0.77832,0.58
5982,97.9,89.44431999999995,81.14,0.92,0.7817600000000009,0.58
5983,100.68,89.10872000000005,80.26,0.94,0.78632,0.6
5984,98.14,89.55207999999996,77.42,0.94,0.7839200000000001,0.56
5985,98.22,89.40192000000005,81.6,0.9,0.7813599999999993,0.62
5986,98.3,89.1928,82.48,0.92,0.7811999999999996,0.6
5987,99.58,88.60512000000003,78.82,0.94,0.7831199999999999,0.6
5988,97.54,89.24824,81.28,0.96,0.7861600000000003,0.58
5989,96.34,89.05592000000001,81.62,0.92,0.7837600000000001,0.56
5990,97.78,89.08344000000007,79.08,0.92,0.782,0.64
5991,96.08,88.81663999999996,82.28,0.96,0.7812000000000003,0.6
5992,97.12,89.12376000000002,78.72,0.94,0.7836799999999997,0.62
5993,97.4,88.81567999999996,80.14,0.92,0.7833600000000002,0.62
5994,97.62,89.13752000000001,80.22,0.92,0.7839200000000001,0.64
5995,100.06,88.75431999999999,81.92,0.92,0.7823200000000001,0.62
5996,94.94,89.02736000000004,82.08,0.92,0.7827200000000001,0.6
5997,98.1,89.34383999999996,80.5,0.94,0.7899200000000001,0.64
5998,96.7,88.74464000000005,80.12,0.94,0.7792799999999998,0.52
5999,97.08,89.1904,79.56,0.96,0.7808000000000006,0.64
6000,96.46,89.02784000000003,81.2,0.92,0.7836799999999999,0.62
6001,97.24,89.50631999999995,82.78,0.96,0.7871200000000008,0.62
6002,96.3,89.15432000000004,80.56,0.92,0.7796799999999999,0.58
6003,97.54,89.16111999999991,80.06,0.92,0.7844000000000003,0.58
6004,96.14,89.00927999999999,81.24,0.94,0.7769600000000004,0.6
6005,97.06,88.94160000000002,81.76,0.94,0.7775200000000002,0.6
6006,98.64,89.2064,79.86,0.94,0.7880800000000012,0.64
6007,97.16,89.21447999999995,81.98,0.96,0.7895199999999996,0.64
6008,102.2,89.23464000000003,82.94,0.92,0.7777600000000006,0.6
6009,97.48,89.0624,79.56,0.94,0.7800000000000002,0.58
6010,99.5,88.95408000000003,79.16,0.92,0.7806400000000003,0.62
6011,98.04,89.04512000000003,81.2,0.94,0.7827200000000002,0.62
6012,97.2,88.97672,80.5,0.92,0.7820000000000007,0.58
6013,98.76,89.16559999999994,80.04,0.92,0.7811199999999997,0.62
6014,96.64,89.00535999999997,80.78,0.96,0.7808800000000001,0.6
6015,97.88,88.80455999999997,81.98,0.94,0.7788800000000005,0.58
6016,97.8,89.21296,80.24,0.92,0.7816800000000003,0.62
6017,95.92,88.97616000000002,81.7,0.94,0.7864000000000008,0.6
6018,96.24,89.30599999999997,82.08,0.92,0.7784,0.54
6019,99.92,89.36295999999999,80.62,0.94,0.7801599999999999,0.6
6020,97.38,89.39768000000004,81.34,0.92,0.7840799999999997,0.6
6021,97.34,88.97512000000005,80.52,0.94,0.7807199999999999,0.6
6022,100.96,89.65968000000001,82.98,0.92,0.7856800000000002,0.58
6023,98.38,89.08448000000006,81.56,0.9,0.7810399999999988,0.6
6024,98.08,89.29056000000001,79.18,0.94,0.7839200000000005,0.62
6025,98.28,89.12256000000001,82.04,0.94,0.7874400000000004,0.64
6026,97.58,89.02344000000004,81.66,0.94,0.7788000000000004,0.62
6027,96.14,89.06952000000005,80.26,0.94,0.7838400000000003,0.6
6028,98.56,89.39448000000006,81.26,0.92,0.7821600000000002,0.62
6029,97.02,89.14967999999998,81.62,0.96,0.7868800000000004,0.6
6030,95.62,89.05775999999996,82.96,0.9,0.7822400000000002,0.6
6031,97.1,89.25952000000004,82.3,0.92,0.7811200000000006,0.58
6032,94.92,88.84840000000004,80.58,0.92,0.7820000000000004,0.6
6033,97.4,88.92376000000006,80.26,0.92,0.7866400000000007,0.58
6034,97.92,89.03184,79.94,0.94,0.7809599999999995,0.58
6035,97.48,88.94720000000002,76.46,0.92,0.7897600000000006,0.56
6036,96.38,88.90287999999993,77.78,0.94,0.7768000000000005,0.56
6037,98.78,89.08319999999999,81.72,0.94,0.7833600000000005,0.56
6038,96.8,89.10584,79.56,0.96,0.7856000000000004,0.56
6039,98.78,89.19032000000004,80.54,0.9,0.7822400000000007,0.54
6040,95.92,88.75528,82.24,0.92,0.7832800000000005,0.6
6041,99.34,88.82536000000003,80.6,0.94,0.7808000000000003,0.62
6042,97.2,89.13584,80.14,0.9,0.78664,0.6
6043,99.0,88.83504000000003,80.0,0.9,0.7847999999999998,0.62
6044,100.94,89.22015999999999,81.9,0.92,0.78456,0.62
6045,102.16,89.21695999999997,80.56,0.94,0.77912,0.52
6046,97.94,89.0596,80.3,0.92,0.7816800000000003,0.62
6047,97.98,88.78287999999998,80.72,0.94,0.7751200000000005,0.58
6048,96.36,89.00935999999994,79.86,0.94,0.7807200000000003,0.6
6049,96.52,89.04776000000001,80.24,0.94,0.7895200000000006,0.62
6050,95.06,89.26039999999993,82.54,0.94,0.7873600000000006,0.62
6051,96.24,89.04127999999996,81.5,0.92,0.7820800000000001,0.62
6052,96.88,89.11896000000003,80.88,0.96,0.7828799999999998,0.62
6053,98.32,89.16455999999992,79.76,0.94,0.7850399999999998,0.6
6054,101.0,89.23983999999996,79.62,0.94,0.7872000000000002,0.56
6055,96.92,89.31184000000005,78.4,0.96,0.7856799999999999,0.62
6056,96.9,89.01936000000002,78.78,0.92,0.7877599999999999,0.6
6057,96.88,89.24352000000002,82.32,0.92,0.7842399999999997,0.58
6058,98.3,89.25384000000001,82.08,0.94,0.7873600000000014,0.58
6059,97.6,89.19191999999998,78.68,0.94,0.78464,0.64
6060,98.06,88.72999999999999,82.62,0.9,0.78224,0.64
6061,95.04,89.11511999999999,82.16,0.96,0.7903200000000004,0.62
6062,98.64,89.09184,79.14,0.94,0.7900000000000006,0.62
6063,98.6,88.79103999999995,78.22,0.94,0.7831199999999999,0.6
6064,98.02,88.69799999999996,82.48,0.92,0.7816000000000006,0.56
6065,97.24,89.24839999999996,77.68,0.94,0.7876800000000002,0.6
6066,97.48,88.9748,81.58,0.92,0.7804800000000004,0.48
6067,97.16,88.88664,81.3,0.9,0.7827200000000002,0.56
6068,95.88,88.95664000000002,81.08,0.9,0.7857600000000001,0.58
6069,98.42,89.22104000000002,79.66,0.94,0.7860000000000005,0.6
6070,95.88,89.00583999999998,81.68,0.92,0.7831200000000003,0.6
6071,95.88,89.35503999999989,81.84,0.98,0.7787200000000003,0.6
6072,97.86,89.13776000000007,80.78,0.94,0.78608,0.6
6073,97.88,89.06239999999998,82.62,0.96,0.7868800000000002,0.56
6074,97.86,89.10679999999998,80.4,0.92,0.7848800000000005,0.6
6075,96.32,89.12808000000001,81.5,0.96,0.7813599999999999,0.56
6076,95.98,89.24479999999993,80.48,0.94,0.7756000000000002,0.56
6077,95.8,89.23872000000004,81.72,0.92,0.7815200000000003,0.64
6078,96.32,89.02855999999991,82.42,0.92,0.7856799999999999,0.62
6079,99.04,88.90671999999999,79.78,0.92,0.7881600000000001,0.6
6080,101.74,89.31848000000005,81.24,0.94,0.7849599999999998,0.6
6081,97.0,89.00543999999998,80.24,0.94,0.7880799999999996,0.62
6082,96.54,88.90960000000007,81.12,0.94,0.7896799999999999,0.62
6083,96.86,88.95280000000005,80.72,0.98,0.7895200000000001,0.62
6084,95.1,89.08072000000003,79.74,0.94,0.7872000000000008,0.64
6085,96.08,88.74688000000003,81.12,0.94,0.7844000000000003,0.62
6086,95.66,89.48800000000003,79.94,0.92,0.7884800000000006,0.6
6087,98.6,89.32824000000001,82.46,0.94,0.7867200000000006,0.64
6088,96.46,89.05559999999997,81.36,0.94,0.7864,0.66
6089,96.54,89.22903999999996,81.84,0.94,0.7833600000000003,0.62
6090,97.0,88.69807999999999,74.66,0.92,0.7800000000000005,0.6
6091,96.96,88.66680000000004,80.86,0.94,0.7864000000000003,0.62
6092,97.16,88.82111999999998,80.64,0.9,0.7792000000000003,0.64
6093,96.88,89.19327999999997,82.14,0.94,0.7888800000000009,0.64
6094,97.48,88.71152000000001,82.3,0.94,0.7848799999999997,0.6
6095,97.02,88.69752,80.74,0.94,0.7903199999999998,0.62
6096,97.08,88.84200000000003,81.46,0.92,0.7822400000000006,0.6
6097,97.32,88.88640000000002,81.26,0.9,0.7809600000000001,0.58
6098,96.3,89.23935999999999,81.02,0.92,0.7851199999999997,0.58
6099,95.9,89.19807999999999,80.56,0.92,0.7881600000000007,0.62
6100,95.96,88.83663999999997,81.64,0.96,0.782,0.62
6101,97.56,89.19383999999998,81.2,0.92,0.7882400000000003,0.62
6102,95.54,88.83080000000004,81.62,0.92,0.7816800000000002,0.6
6103,97.14,89.11352000000002,82.14,0.92,0.7885600000000003,0.58
6104,97.16,88.96719999999998,75.5,0.96,0.7888799999999999,0.6
6105,96.24,88.91080000000001,77.2,0.9,0.7913600000000008,0.56
6106,98.68,89.21959999999993,82.68,0.92,0.7823200000000008,0.6
6107,97.74,89.04023999999994,79.36,0.94,0.78616,0.6
6108,97.74,88.88104000000006,80.82,0.94,0.7826400000000001,0.62
6109,96.84,88.81088000000003,80.98,0.92,0.7785599999999999,0.6
6110,100.08,89.14639999999997,82.0,0.94,0.7841600000000002,0.64
6111,98.52,89.17695999999995,81.68,0.98,0.7843999999999998,0.6
6112,96.22,89.22472000000005,79.98,0.9,0.7884000000000002,0.6
6113,96.32,89.24007999999998,82.06,0.92,0.7804000000000005,0.6
6114,96.78,89.16264000000001,83.1,0.92,0.7784,0.62
6115,97.66,89.13255999999997,81.52,0.96,0.7813599999999998,0.56
6116,96.92,89.25776,82.7,0.92,0.7862400000000003,0.6
6117,97.16,88.96775999999998,81.42,0.9,0.7872000000000006,0.6
6118,99.44,88.90840000000006,80.36,0.94,0.7847200000000002,0.64
6119,97.74,89.26032000000001,82.78,0.94,0.7883199999999995,0.62
6120,99.7,89.25696,80.7,0.92,0.7790400000000005,0.58
6121,96.56,88.8616,81.46,0.98,0.7816000000000003,0.58
6122,97.12,89.11792000000003,80.1,0.92,0.78464,0.62
6123,100.34,89.13448000000002,81.58,0.96,0.78856,0.58
6124,98.96,89.16719999999992,82.26,0.92,0.7856000000000006,0.62
6125,99.96,89.08872000000002,82.22,0.92,0.7838400000000009,0.62
6126,98.54,89.09903999999999,81.0,0.9,0.7869600000000002,0.64
6127,95.34,88.51479999999997,80.2,0.94,0.7820800000000001,0.6
6128,98.78,88.52520000000004,81.48,0.92,0.78536,0.66
6129,95.66,88.94280000000002,79.88,0.92,0.78872,0.6
6130,97.16,88.55528,80.34,0.92,0.7816799999999995,0.66
6131,95.32,88.95696000000008,82.06,0.94,0.7778400000000001,0.5
6132,97.4,89.05431999999999,79.82,0.94,0.7834400000000002,0.62
6133,96.28,88.94432000000005,75.14,0.96,0.7840800000000002,0.58
6134,98.46,88.91943999999998,79.32,0.94,0.7820800000000007,0.62
6135,96.58,89.11343999999997,81.26,0.94,0.788080000000001,0.62
6136,97.02,89.06952000000007,79.74,0.9,0.7812800000000002,0.62
6137,97.18,88.97191999999994,80.28,0.92,0.7810400000000005,0.62
6138,99.06,88.90815999999998,78.5,0.94,0.7837600000000008,0.62
6139,98.66,88.94631999999999,80.16,0.94,0.7840000000000006,0.6
6140,96.56,89.10232000000002,81.1,0.94,0.7916800000000003,0.58
6141,97.04,89.01463999999997,82.14,0.94,0.7880800000000001,0.6
6142,97.1,88.73736000000005,79.92,0.94,0.7827200000000002,0.56
6143,95.4,88.53343999999997,80.74,0.92,0.7848000000000007,0.64
6144,97.72,88.96688,81.54,0.94,0.7902400000000005,0.64
6145,96.22,88.78184000000006,81.06,0.92,0.7824800000000008,0.58
6146,94.94,88.41568,81.72,0.94,0.7834400000000007,0.62
6147,95.82,88.81759999999996,81.72,0.94,0.7820000000000004,0.6
6148,98.6,88.80239999999999,81.18,0.9,0.7914400000000006,0.64
6149,97.22,88.83551999999999,80.16,0.92,0.7820000000000006,0.62
6150,97.26,88.90543999999994,78.98,0.94,0.7870400000000002,0.6
6151,95.56,88.73568000000004,80.16,0.94,0.7912000000000002,0.62
6152,96.28,88.96688000000006,80.6,0.92,0.7897599999999997,0.6
6153,95.88,89.06888000000001,80.12,0.94,0.7908000000000003,0.62
6154,98.82,88.95512000000004,80.84,0.94,0.78576,0.62
6155,97.16,89.44432000000002,81.46,0.94,0.7900000000000004,0.56
6156,97.72,88.94304000000005,80.8,0.96,0.7793600000000003,0.62
6157,94.7,88.96032000000002,81.58,0.94,0.7843999999999998,0.6
6158,96.24,89.06768000000004,79.6,0.92,0.7909600000000003,0.62
6159,98.72,89.45288000000004,82.4,0.96,0.7847200000000004,0.62
6160,96.34,89.34887999999997,81.74,0.92,0.7794399999999998,0.54
6161,95.9,88.81279999999998,81.54,0.96,0.7876799999999996,0.62
6162,97.64,88.89272000000001,78.06,0.94,0.7853600000000002,0.56
6163,96.2,89.11856000000002,80.58,0.92,0.7900799999999997,0.6
6164,96.44,88.96688,80.36,0.94,0.7854400000000004,0.62
6165,97.08,89.00695999999995,80.48,0.92,0.78208,0.62
6166,97.14,88.83568,82.06,0.94,0.7763200000000008,0.58
6167,96.7,89.23448000000003,81.04,0.96,0.7832000000000002,0.56
6168,95.86,89.02071999999995,82.92,0.92,0.7814399999999998,0.56
6169,97.22,88.90224000000005,82.14,0.96,0.78512,0.6
6170,97.32,89.36367999999987,81.46,0.94,0.7907200000000001,0.56
6171,95.32,89.02328000000001,78.1,0.92,0.7885600000000004,0.6
6172,96.72,89.11783999999997,79.36,0.94,0.7825599999999993,0.56
6173,97.08,89.25016,79.26,0.92,0.7850400000000005,0.62
6174,96.26,89.22895999999993,81.06,0.94,0.7897599999999999,0.62
6175,97.64,89.16519999999998,80.22,0.92,0.7912800000000006,0.66
6176,98.18,89.08631999999996,80.14,0.94,0.7864800000000006,0.62
6177,97.4,89.44448000000004,82.2,0.92,0.7963999999999999,0.6
6178,97.44,89.09863999999999,80.94,0.94,0.7804800000000005,0.62
6179,99.04,89.13743999999997,82.56,0.94,0.7950399999999997,0.6
6180,96.68,88.85232000000006,80.2,0.94,0.7879200000000002,0.62
6181,99.04,89.05959999999997,80.86,0.94,0.7805599999999998,0.58
6182,95.78,88.75936000000002,81.76,0.94,0.7772000000000003,0.56
6183,96.36,88.99544000000004,80.48,0.94,0.7904799999999998,0.62
6184,96.28,89.08096000000005,80.26,0.92,0.78112,0.6
6185,97.36,89.25304000000003,79.7,0.94,0.7877600000000002,0.6
6186,96.84,89.02575999999992,81.06,0.94,0.7871199999999998,0.64
6187,97.32,88.99888000000001,81.66,0.92,0.7840000000000005,0.62
6188,98.92,89.05464000000003,79.22,0.96,0.7832799999999999,0.62
6189,95.94,88.81232000000003,81.84,0.9,0.7892000000000003,0.6
6190,97.62,88.87720000000006,80.8,0.94,0.7872000000000003,0.62
6191,96.74,88.91639999999995,81.36,0.9,0.7906399999999998,0.58
6192,97.14,89.20968000000006,80.38,0.92,0.7873599999999997,0.64
6193,97.26,88.94448,81.56,0.96,0.7852800000000005,0.62
6194,96.04,89.04559999999988,81.22,0.92,0.7822400000000004,0.62
6195,95.42,89.31119999999999,78.22,0.92,0.7838399999999996,0.6
6196,98.72,89.13999999999996,81.02,0.92,0.7796799999999994,0.64
6197,96.46,88.76912000000004,80.38,0.94,0.7853600000000003,0.6
6198,96.46,88.95672000000006,80.7,0.92,0.7803200000000001,0.6
6199,97.46,88.9804,79.82,0.96,0.78824,0.62
6200,96.18,89.068,81.38,0.92,0.7894400000000003,0.6
6201,96.74,89.11424000000008,79.98,0.94,0.7857600000000007,0.62
6202,97.48,88.91648,80.64,0.94,0.7881600000000003,0.66
6203,95.78,88.80280000000006,80.4,0.96,0.7900000000000004,0.62
6204,97.18,89.07463999999996,82.0,0.92,0.7908000000000005,0.64
6205,96.3,88.84935999999998,82.18,0.92,0.794400000000001,0.64
6206,96.16,88.89376000000001,82.22,0.92,0.78568,0.58
6207,95.6,88.86775999999996,80.38,0.94,0.7902400000000002,0.62
6208,97.08,89.22847999999998,79.44,0.92,0.7853600000000002,0.64
6209,98.42,89.11576000000008,81.66,0.94,0.7862400000000004,0.64
6210,97.52,88.98056000000003,81.42,0.96,0.7869599999999999,0.62
6211,99.22,88.99560000000002,83.16,0.94,0.7868000000000009,0.58
6212,98.4,88.97791999999995,78.52,0.92,0.7918400000000003,0.62
6213,95.96,88.82359999999994,81.68,0.94,0.7858399999999998,0.58
6214,95.6,88.93224000000006,81.52,0.94,0.7836800000000003,0.56
6215,96.1,88.974,77.52,0.94,0.7895999999999997,0.64
6216,97.62,88.69055999999999,82.24,0.94,0.7921600000000004,0.6
6217,96.48,88.88167999999996,80.9,0.92,0.7824800000000001,0.6
6218,99.06,88.86480000000005,79.62,0.94,0.7896800000000002,0.62
6219,96.38,88.93024000000005,79.24,0.98,0.7882400000000004,0.6
6220,96.86,89.23015999999997,81.26,0.98,0.7919200000000001,0.6
6221,97.56,88.81279999999997,81.74,0.94,0.7877599999999998,0.62
6222,95.2,88.72960000000003,81.64,0.94,0.7813600000000004,0.52
6223,97.02,88.88639999999997,80.2,0.92,0.78464,0.62
6224,97.24,88.86143999999996,81.5,0.92,0.7864799999999998,0.54
6225,96.42,88.91120000000001,81.04,0.94,0.7919200000000008,0.6
6226,100.46,88.86671999999999,81.4,0.96,0.7926400000000001,0.6
6227,95.36,88.87984000000002,81.5,0.94,0.7860000000000005,0.58
6228,96.46,88.91647999999995,81.52,0.92,0.7864000000000003,0.6
6229,99.34,88.90143999999998,80.3,0.92,0.7867200000000006,0.6
6230,99.16,88.77639999999997,82.38,0.92,0.7861600000000003,0.62
6231,96.76,88.82215999999995,80.76,0.94,0.7913600000000004,0.62
6232,95.84,88.87464000000003,79.92,0.92,0.7889600000000008,0.6
6233,96.36,88.84839999999998,80.88,0.9,0.7835200000000008,0.6
6234,95.84,88.61903999999998,80.66,0.92,0.7895200000000002,0.6
6235,97.46,88.82184000000004,79.5,0.92,0.7956800000000003,0.58
6236,97.86,88.80951999999998,81.12,0.94,0.7793599999999996,0.64
6237,97.44,88.87976000000006,81.58,0.94,0.7870400000000009,0.62
6238,96.5,89.03927999999999,81.68,0.94,0.7847200000000003,0.54
6239,99.44,89.35896000000004,81.74,0.96,0.7899200000000001,0.58
6240,97.4,88.90520000000002,79.56,0.92,0.7888800000000001,0.62
6241,97.62,88.74064000000004,81.16,0.92,0.7879999999999997,0.6
6242,98.1,89.19896000000003,80.72,0.92,0.78336,0.52
6243,96.42,88.69480000000003,80.98,0.96,0.7885599999999999,0.6
6244,99.3,88.91144000000001,80.14,0.92,0.7884800000000003,0.64
6245,97.08,89.03376000000007,81.88,0.94,0.7880000000000004,0.58
6246,95.3,88.75984000000001,81.0,0.94,0.7848800000000001,0.6
6247,99.02,88.89815999999998,81.3,0.94,0.7884000000000004,0.66
6248,95.58,89.07815999999997,81.58,0.94,0.7868800000000004,0.6
6249,98.72,88.88655999999997,81.66,0.94,0.7936799999999996,0.6
6250,96.96,89.11376000000004,80.36,0.94,0.7895200000000006,0.58
6251,96.6,88.86759999999998,78.86,0.94,0.7853600000000001,0.6
6252,103.4,89.20472000000007,79.84,0.94,0.7929600000000009,0.62
6253,98.14,88.94976000000004,78.92,0.94,0.7904800000000002,0.58
6254,97.36,89.06016000000005,80.7,0.94,0.7876000000000004,0.64
6255,97.98,88.94103999999997,81.04,0.92,0.7901600000000001,0.64
6256,96.76,89.03176,81.66,0.94,0.7912000000000005,0.64
6257,95.44,89.00711999999997,78.26,0.94,0.7838400000000004,0.6
6258,95.54,88.68368000000008,82.4,0.94,0.78616,0.62
6259,97.68,88.83032,79.82,0.98,0.7936800000000004,0.62
6260,97.28,88.81775999999999,80.7,0.94,0.7886400000000003,0.6
6261,100.66,88.99336000000001,81.48,0.94,0.79296,0.6
6262,97.76,88.89039999999997,81.76,0.94,0.7954399999999996,0.54
6263,98.72,89.05504000000003,80.68,0.92,0.7872799999999999,0.6
6264,98.54,88.96592000000004,82.78,0.98,0.7895200000000006,0.62
6265,97.6,88.99559999999998,80.82,0.92,0.78808,0.62
6266,97.74,89.01600000000005,79.32,0.94,0.7871200000000003,0.58
6267,97.24,89.12776000000002,80.34,0.92,0.7906400000000001,0.64
6268,96.08,88.86832000000005,80.98,0.96,0.7909600000000002,0.62
6269,95.72,89.19776000000007,80.06,0.92,0.7900000000000003,0.52
6270,96.8,88.98679999999999,82.28,0.96,0.7898400000000005,0.62
6271,97.02,89.09744000000002,81.72,0.92,0.78528,0.6
6272,97.44,89.17663999999996,78.44,0.96,0.7836000000000001,0.58
6273,98.52,88.76024000000002,81.36,0.94,0.7860799999999999,0.5
6274,98.84,89.02328000000001,80.14,0.94,0.7932000000000002,0.66
6275,99.12,89.28583999999996,80.32,0.92,0.7859200000000008,0.62
6276,98.5,89.43208,81.66,0.92,0.7808000000000006,0.56
6277,96.36,89.08816000000006,79.58,0.92,0.7897600000000004,0.62
6278,97.24,89.10136000000003,80.3,0.94,0.78728,0.56
6279,97.36,89.34407999999999,82.0,0.94,0.7881600000000002,0.58
6280,96.78,89.40639999999996,80.6,0.92,0.7856800000000004,0.64
6281,96.02,89.06591999999992,80.52,0.92,0.7852,0.58
6282,96.32,88.72408000000007,80.36,0.94,0.7872800000000008,0.6
6283,97.88,89.06240000000003,80.4,0.92,0.7870400000000001,0.56
6284,99.26,89.20055999999998,81.62,0.92,0.7840799999999998,0.62
6285,95.64,89.18160000000002,80.74,0.96,0.7852800000000001,0.64
6286,96.74,89.01304,80.48,0.94,0.7856000000000006,0.52
6287,99.4,89.24368000000003,80.56,0.96,0.79704,0.6
6288,97.8,89.49591999999993,83.42,0.94,0.7839200000000004,0.64
6289,96.7,89.30296000000004,81.64,0.92,0.78752,0.62
6290,96.26,89.20175999999998,80.74,0.96,0.7904800000000002,0.64
6291,97.2,88.91943999999998,81.16,0.92,0.7864800000000007,0.6
6292,96.44,89.26152000000002,81.48,0.94,0.7901600000000003,0.6
6293,97.22,89.40136,77.8,0.92,0.78472,0.6
6294,100.56,89.34232000000007,82.02,0.92,0.7925599999999998,0.6
6295,99.3,89.65792,80.98,0.92,0.7942400000000006,0.6
6296,95.76,89.25439999999995,77.34,0.9,0.7909600000000002,0.6
6297,96.12,89.11319999999996,80.72,0.96,0.7891200000000002,0.64
6298,100.82,89.14767999999998,82.06,0.94,0.7902399999999998,0.6
6299,96.58,89.29816000000005,80.5,0.92,0.7861600000000006,0.62
6300,97.08,89.36408000000004,82.22,0.92,0.7904000000000008,0.64
